Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,152,Chile,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,2669,,50626,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,104,Myanmar,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,1608,,31277,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,344,"China, Hong Kong SAR",,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,71561,,4534931,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,300,Greece,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,29787,,571460,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,316,Guam,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,294,,13293,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,340,Honduras,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,522,,2367,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,414,Kuwait,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,30993,,891020,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,422,Lebanon,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,7107,,90421,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,270,Gambia,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,1479,,7418,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,381,Italy,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,124412,,3387690,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,388,Jamaica,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,2660,,11621,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,410,Rep. of Korea,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,66190,,2960801,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,392,Japan,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,37910,,707066,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,398,Kazakhstan,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,52,,7687,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,400,Jordan,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,646,,8860,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,292,Gibraltar,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,17268,,121915,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,288,Ghana,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,50255,,265265,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,348,Hungary,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,23694,,311679,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,360,Indonesia,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,143832,,1342677,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,368,Iraq,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,6804,,43957,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,352,Iceland,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,22494,,201389,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,116,Cambodia,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,334,,19163,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,124,Canada,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,108287,,1458989,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,144,Sri Lanka,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,2,,1568,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,191,Croatia,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,2892,,160371,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,188,Costa Rica,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,352,,24607,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,156,China,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,104592,,3681659,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,208,Denmark,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,143053,,2236920,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,218,Ecuador,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,245,,8987,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,231,Ethiopia,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,425,,30589,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,234,Faeroe Isds,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,453,,3829,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,268,Georgia,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,3526,,62378,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,276,Germany,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,657324,,14087057,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,246,Finland,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,24685,,525436,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,44,Bahamas,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,184,,5673,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,48,Bahrain,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,4928,,120707,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,50,Bangladesh,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,1119,,29408,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,51,Armenia,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,287,,32575,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,36,Australia,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,136980,,2673673,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,56,Belgium,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,776317,,18963646,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,70,Bosnia Herzegovina,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,160,,3965,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,100,Bulgaria,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,5053,,200997,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,76,Brazil,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,39809,,576255,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,20,Andorra,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,203,,4723,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,24,Angola,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,40,,3681,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,28,Antigua and Barbuda,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,1354,,1684,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,31,Azerbaijan,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,409,,29109,,,0
HS,2020,202002,Feb-20,4,0,2,Exports,826,United Kingdom,,704,Viet Nam,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,22306,,331596,,,0
